station,date_time,longitude,latitude,depth(m),총질소[μg/L],염분[psu],수온[℃],클로로필-a[μg/L],부유물질 농도[mg/L],용존산소[mg/L],수소이온농도[무단위],규산염[μg/L],아질산성질소[μg/L],인산염인[μg/L],질산성질소[μg/L],투명도[m],용존무기질소[μg/L],화학적산소요구량[mg/L],암모니아성 질소[μg/L],총인[μg/L]
진주만1_연안,2014-08-22,128.0,34.95388889,13.2,408.2,29.4,23.9,4.55,9.2,6.25,8.03,824.5,46.5,10.5,149.6,,216.0,1.41,19.8,30.3
진주만1_연안,2014-11-14,128.0,34.95388889,13.5,390.6,31.78,16.5,1.74,6.0,7.56,8.03,816.1,76.8,28.1,117.9,,222.5,0.58,27.8,35.9
진주만2_연안,2014-02-15,127.9366667,34.8775,6.5,145.2,33.44,6.16,3.92,30.2,10.6,8.15,26.8,0.9,5.4,6.6,,11.4,1.06,3.9,23.8
진주만2_연안,2014-05-15,127.9366667,34.8775,4.7,263.4,33.1,20.92,3.65,6.7,7.7,8.13,620.1,0.5,5.5,3.3,,13.8,1.42,9.9,21.6
진주만2_연안,2014-08-22,127.9366667,34.8775,4.4,386.4,27.4,25.0,13.25,12.6,9.82,8.4,744.0,10.2,4.1,66.2,,84.7,3.19,8.3,25.8
진주만2_연안,2014-11-14,127.9366667,34.8775,6.0,476.1,31.53,13.72,3.13,6.2,8.47,8.05,1110.7,54.9,34.8,136.6,,286.0,1.16,94.5,44.2
진해만1_환경관리,2014-02-22,128.76667,35.03333,24.0,98.5,33.8,9.33,4.0,15.1,8.79,8.24,215.4,4.1,10.4,73.2,,95.8,0.91,18.5,12.3
진해만1_환경관리,2014-05-22,128.76667,35.03333,23.0,233.7,34.0,15.47,1.05,8.3,7.62,8.23,287.8,4.8,11.8,23.5,,35.7,1.21,7.5,26.4
진해만1_환경관리,2014-11-17,128.76667,35.03333,24.5,305.3,33.02,16.91,2.72,3.8,7.38,8.1,454.2,18.1,14.8,80.6,,106.9,0.79,8.2,22.3
진해만2_환경관리,2014-02-22,128.62083,35.10194,13.5,203.4,33.34,6.4,8.12,5.0,10.93,8.39,22.5,5.7,2.1,36.3,,62.9,2.79,20.8,32.7
진해만2_환경관리,2014-05-22,128.62083,35.10194,13.0,239.6,33.49,16.93,1.16,5.2,6.52,8.18,422.6,2.5,11.6,12.6,,23.2,0.29,8.1,28.6
진해만2_환경관리,2014-11-17,128.62083,35.10194,13.0,550.9,31.89,15.8,4.57,4.4,7.47,8.04,694.4,33.5,28.6,150.1,,256.7,0.92,73.1,46.9
진해만3_연안,2014-02-22,128.485,35.08611111,12.7,69.6,33.24,6.17,2.0,1.8,9.43,8.26,197.7,1.0,7.3,2.0,,8.8,1.3,5.8,7.4
진해만3_연안,2014-02-22,128.485,35.08611111,13.0,262.6,33.26,16.78,6.78,10.4,2.8,7.98,1005.4,4.0,15.4,9.6,,30.5,0.34,16.9,33.5
진해만3_연안,2014-08-28,128.485,35.08611111,12.6,1087.7,31.37,24.44,0.48,4.8,4.12,7.95,2460.7,32.5,66.7,,,1062.5,1.01,155.7,70.3
진해만3_연안,2014-11-16,128.485,35.08611111,12.5,333.1,32.45,16.47,1.34,1.8,7.04,7.97,786.8,34.2,26.3,60.1,,150.3,1.44,56.1,32.4
진해만4_연안,2014-02-22,128.4166667,35.05,5.5,87.2,33.05,6.43,2.67,4.4,9.62,8.25,257.6,0.9,10.0,1.5,,9.3,1.61,6.8,10.1
진해만4_연안,2014-02-22,128.4166667,35.05,9.0,275.1,32.41,18.46,5.01,10.7,5.71,8.09,868.3,3.2,13.2,8.9,,27.7,0.5,15.6,27.6
진해만4_연안,2014-08-28,128.4166667,35.05,4.3,1356.4,,24.24,2.38,16.6,2.92,7.44,605.2,12.1,17.7,45.2,,438.9,2.44,381.6,100.7
진해만4_연안,2014-11-16,128.4166667,35.05,5.0,325.6,30.8,14.92,3.83,6.4,7.98,8.02,1107.3,22.2,21.9,49.1,,90.5,1.47,19.2,41.4
진해만5_연안,2014-02-22,128.4341667,34.9,10.0,299.7,33.18,15.96,8.17,8.6,5.57,8.01,898.8,0.5,12.3,1.8,,6.5,0.23,4.2,35.6
진해만5_연안,2014-02-22,128.4341667,34.9,12.0,65.9,33.39,6.34,1.57,2.5,9.94,8.3,238.2,0.6,5.2,0.6,,9.4,1.43,8.1,5.6
진해만5_연안,2014-08-28,128.4341667,34.9,12.0,360.0,31.91,24.48,2.32,5.2,5.69,8.1,513.1,11.4,9.6,49.6,,139.6,1.06,78.6,24.8
진해만5_연안,2014-11-16,128.4341667,34.9,11.5,270.8,31.38,16.64,2.49,3.9,7.03,7.91,618.4,13.9,10.2,27.1,,65.1,0.88,24.2,25.3
진해만6_연안,2014-02-22,128.6058333,34.91305556,10.0,322.6,32.89,15.76,9.92,13.3,4.92,8.01,867.7,1.2,17.4,4.7,,14.4,0.89,8.5,43.1
진해만6_연안,2014-02-22,128.6058333,34.91305556,14.0,73.7,33.22,6.18,7.4,5.8,10.03,8.28,63.2,1.3,5.9,3.7,,15.5,2.11,10.5,6.7
진해만6_연안,2014-08-28,128.6058333,34.91305556,14.2,421.1,32.24,22.73,0.99,4.4,3.66,8.0,813.5,54.4,26.9,59.4,,192.4,6.66,78.5,44.2
진해만6_연안,2014-11-16,128.6058333,34.91305556,13.0,387.8,30.43,15.92,4.11,4.6,7.36,7.96,698.7,28.2,21.9,54.7,,144.7,1.14,61.9,38.8
진해만7_연안,2014-02-22,128.5172222,35.04611111,18.0,104.1,33.27,6.06,12.31,6.9,9.7,8.26,150.4,0.3,6.5,1.1,,7.6,2.14,6.2,12.8
진해만7_연안,2014-02-22,128.5172222,35.04611111,20.0,328.4,33.39,15.55,0.52,13.9,2.87,7.95,1376.9,13.8,25.1,15.8,,77.7,0.16,48.1,41.6
진해만7_연안,2014-08-28,128.5172222,35.04611111,17.5,449.0,32.53,21.64,0.31,5.2,2.08,7.86,1090.8,53.6,36.5,102.5,,229.6,1.03,73.5,50.2
진해만7_연안,2014-11-16,128.5172222,35.04611111,17.8,316.3,32.35,16.96,1.8,2.9,7.01,8.01,614.3,31.7,21.1,60.7,,122.7,0.74,30.3,30.3
진해만8_연안,2014-02-22,128.5377778,35.00194444,24.5,133.8,33.31,6.12,2.43,2.7,9.84,8.28,94.4,1.6,5.7,5.0,,9.2,2.13,2.7,10.6
진해만8_연안,2014-02-22,128.5377778,35.00194444,25.0,340.9,33.5,15.39,0.06,13.1,3.15,7.97,1266.0,17.0,22.8,28.1,,78.0,0.24,32.9,38.9
진해만8_연안,2014-08-28,128.5377778,35.00194444,24.9,504.4,33.39,19.52,17.63,4.6,1.55,7.74,1648.0,27.1,67.3,97.2,,249.6,0.7,125.3,89.9
진해만8_연안,2014-11-16,128.5377778,35.00194444,24.0,325.8,33.12,16.89,1.1,2.2,6.96,7.99,653.3,32.8,22.9,55.0,,129.8,0.76,41.9,32.2
진해만9_연안,2014-02-22,128.4741667,34.96888889,21.5,286.7,33.41,15.16,2.31,12.7,3.8,7.99,1136.8,15.6,18.0,21.1,,57.2,0.06,20.6,29.9
진해만9_연안,2014-02-22,128.4741667,34.96888889,22.5,94.6,33.39,6.2,2.23,2.8,9.71,8.26,245.5,0.9,6.4,1.7,,8.9,1.61,6.3,7.2
진해만9_연안,2014-08-28,128.4741667,34.96888889,22.5,447.5,32.86,20.76,1.85,5.0,3.01,7.94,1083.7,20.4,29.3,121.8,,189.6,1.03,47.3,50.2
진해만9_연안,2014-11-16,128.4741667,34.96888889,22.0,321.3,32.52,17.4,1.56,3.7,6.7,7.94,692.3,29.5,20.8,51.7,,118.1,0.74,36.9,31.1
천수만1_연안,2014-02-17,126.4055556,36.59166667,12.0,361.9,31.54,3.53,13.4,15.7,13.77,8.33,5.0,0.0,0.9,0.7,,4.2,1.73,3.5,23.2
천수만1_연안,2014-05-17,126.4055556,36.59166667,16.5,276.2,31.34,15.55,5.88,13.2,8.19,8.11,243.2,1.8,8.3,11.5,,68.8,2.08,55.4,34.2
천수만1_연안,2014-08-16,126.4055556,36.59166667,12.2,371.1,31.14,24.79,9.66,8.2,6.51,8.17,367.3,3.1,24.6,15.0,,98.8,1.65,80.7,58.0
천수만1_연안,2014-11-10,126.4055556,36.59166667,12.0,476.9,31.56,16.08,2.53,29.1,7.47,8.07,459.8,2.7,28.5,21.7,,123.1,2.0,98.7,71.2
천수만2_연안,2014-02-17,126.4522222,36.53138889,8.0,396.3,31.54,4.11,10.79,19.1,12.14,8.22,94.8,1.7,6.6,29.3,,36.8,0.93,5.8,23.7
천수만2_연안,2014-05-17,126.4522222,36.53138889,15.0,279.6,31.37,15.03,2.26,22.7,8.56,8.14,270.3,1.6,8.4,12.6,,65.6,2.02,51.4,32.1
천수만2_연안,2014-08-16,126.4522222,36.53138889,11.3,306.3,31.32,24.62,8.35,5.4,7.69,8.24,224.4,3.2,12.3,14.7,,42.4,1.94,24.5,42.9
천수만2_연안,2014-11-10,126.4522222,36.53138889,13.8,383.1,31.94,16.2,1.86,13.7,7.52,8.09,317.7,2.3,21.0,19.6,,86.9,1.73,65.0,44.4
천수만3_연안,2014-02-17,126.465,36.4725,9.5,412.4,31.61,4.18,19.51,55.8,11.85,8.17,153.5,1.5,11.3,48.4,,53.1,0.96,3.3,27.9
천수만3_연안,2014-05-17,126.465,36.4725,21.0,279.5,31.39,14.55,0.52,6.6,8.73,8.16,255.0,1.5,7.3,11.9,,63.3,1.45,49.9,23.1
천수만3_연안,2014-08-16,126.465,36.4725,18.3,297.7,31.49,24.15,6.12,8.9,6.91,8.18,269.9,4.4,11.8,21.5,,61.5,2.57,35.7,37.4
천수만3_연안,2014-11-10,126.465,36.4725,19.0,343.5,32.18,16.23,1.6,16.6,7.56,8.09,240.7,3.1,18.3,16.9,,65.4,1.63,45.4,37.6
천수만4_연안,2014-02-17,126.4838889,36.42555556,14.0,432.3,31.6,4.41,5.31,20.9,11.32,8.11,252.8,1.6,17.7,78.9,,83.7,0.95,3.1,33.3
천수만4_연안,2014-05-17,126.4838889,36.42555556,23.0,260.1,31.4,14.49,0.49,7.7,8.61,8.17,238.5,1.4,7.7,12.7,,56.8,1.48,42.8,18.1
천수만4_연안,2014-08-16,126.4838889,36.42555556,17.7,304.6,31.5,24.13,5.43,7.2,7.02,8.17,257.5,4.6,12.0,24.4,,55.6,1.39,26.6,35.1
천수만4_연안,2014-11-10,126.4838889,36.42555556,18.0,333.3,32.28,16.27,0.93,7.2,7.61,8.09,203.0,2.7,14.3,15.9,,55.1,1.25,36.6,27.7
천수만5_연안,2014-02-17,126.465,36.38416667,16.0,463.4,31.6,4.35,10.79,12.4,11.51,8.11,254.7,1.8,17.9,79.5,,83.2,1.06,1.9,31.7
천수만5_연안,2014-05-17,126.465,36.38416667,31.0,282.3,31.43,14.09,0.49,8.6,8.77,8.19,224.8,1.2,6.0,8.4,,49.0,2.25,39.4,19.6
천수만5_연안,2014-08-16,126.465,36.38416667,22.8,289.9,31.55,23.73,5.66,5.9,7.24,8.13,228.4,4.1,9.2,20.5,,46.6,1.46,22.0,31.4
천수만5_연안,2014-11-10,126.465,36.38416667,22.6,333.6,32.26,16.22,0.93,6.1,7.61,8.09,209.8,2.9,15.0,16.8,,58.4,1.18,38.8,30.1
천수만6_연안,2014-02-17,126.4613889,36.50583333,10.5,377.7,31.6,4.14,12.01,21.6,11.92,8.2,117.6,1.8,8.5,37.2,,90.4,1.16,51.5,22.4
천수만6_연안,2014-05-17,126.4613889,36.50583333,20.0,281.3,31.39,14.63,2.29,24.8,8.53,8.14,247.2,1.5,7.5,11.5,,60.9,1.9,47.9,25.3
천수만6_연안,2014-08-16,126.4613889,36.50583333,13.6,324.4,31.38,24.58,6.79,6.0,7.24,8.21,264.4,3.7,12.9,19.6,,51.7,1.73,28.3,38.4
천수만6_연안,2014-11-10,126.4613889,36.50583333,15.0,381.4,32.08,16.16,1.39,11.7,7.54,8.08,290.9,2.5,18.8,19.6,,77.2,1.54,55.1,36.2
천수만7_연안,2014-02-17,126.4708333,36.44861111,9.5,395.5,31.61,4.23,8.0,14.8,11.52,8.15,190.0,1.6,14.2,59.5,,63.4,0.98,2.4,26.5
천수만7_연안,2014-05-17,126.4708333,36.44861111,23.0,263.6,31.41,14.19,1.39,3.1,8.73,8.17,216.5,1.3,5.8,9.1,,42.9,1.2,32.5,15.1
천수만7_연안,2014-08-16,126.4708333,36.44861111,14.2,304.3,31.52,24.13,7.81,6.5,7.1,8.19,249.8,4.3,11.6,22.6,,55.9,1.28,29.0,33.9
천수만7_연안,2014-11-10,126.4708333,36.44861111,17.1,346.9,32.27,16.39,1.16,7.7,7.66,8.09,208.6,2.6,14.5,16.8,,57.6,1.62,38.2,29.3
축산연안1_연안,2014-02-23,129.4563889,36.51333333,37.0,254.7,34.44,12.57,0.64,0.9,8.87,8.25,262.5,4.3,12.1,64.6,,72.0,0.52,3.1,24.4
축산연안1_연안,2014-05-23,129.4563889,36.51333333,38.0,266.0,34.37,14.07,0.28,5.0,7.57,8.13,318.7,1.7,12.2,74.6,,78.6,0.72,2.2,15.3
축산연안1_연안,2014-08-19,129.4563889,36.51333333,37.0,213.0,34.08,11.8,0.06,1.9,8.92,8.15,125.7,0.5,1.6,1.0,,5.6,1.11,4.1,10.5
축산연안1_연안,2014-11-10,129.4563889,36.51333333,37.0,342.9,33.96,14.52,2.73,1.7,6.63,8.04,343.8,4.3,13.1,95.4,,105.0,0.54,5.4,23.1
축산연안2_연안,2014-02-23,129.4997222,36.53444444,41.0,258.2,34.47,11.17,0.33,1.8,8.95,8.25,265.1,4.2,11.9,64.3,,72.7,0.24,4.2,25.5
축산연안2_연안,2014-05-23,129.4997222,36.53444444,41.0,287.5,34.35,12.1,0.32,5.0,7.52,8.09,348.4,4.0,12.2,86.4,,92.3,0.91,2.0,18.3
축산연안2_연안,2014-08-19,129.4997222,36.53444444,49.0,204.9,34.02,8.53,0.09,1.2,9.83,8.11,233.6,1.1,5.9,25.2,,41.0,0.95,14.6,13.0
축산연안2_연안,2014-11-10,129.4997222,36.53444444,42.0,453.8,34.21,11.07,1.39,1.8,6.03,7.9,603.8,4.4,28.1,188.6,,210.6,0.44,17.5,34.5
축산연안H1_항만,2014-02-22,129.4486111,36.51,5.0,290.5,34.18,11.66,0.81,0.6,9.52,8.25,311.1,3.4,23.9,94.4,,112.8,0.11,15.0,32.3
축산연안H1_항만,2014-08-19,129.4486111,36.51,6.0,342.7,29.67,22.7,2.47,2.0,6.73,8.17,295.1,3.6,16.5,82.0,,137.5,0.83,52.0,30.2
태안연안1_연안,2014-02-22,126.0947222,36.88083333,50.0,511.8,31.49,4.25,1.77,16.8,10.87,8.02,387.1,0.6,25.8,120.8,,124.8,1.23,3.4,51.8
태안연안1_연안,2014-05-22,126.0947222,36.88083333,51.0,420.9,31.4,9.85,1.13,22.6,9.93,7.98,210.8,4.8,17.9,221.3,,232.0,0.98,5.9,34.2
태안연안1_연안,2014-08-15,126.0947222,36.88083333,56.5,325.2,31.61,20.42,1.62,15.5,7.27,8.09,180.9,14.1,10.2,65.1,,99.3,1.15,20.1,26.6
태안연안1_연안,2014-11-08,126.0947222,36.88083333,50.5,307.5,32.34,17.72,0.96,7.1,7.61,8.2,109.4,26.3,10.4,23.9,,52.7,0.57,2.5,21.8
태안연안2_연안,2014-02-22,126.1411111,36.79,6.0,511.1,31.51,4.3,1.13,4.3,11.13,8.05,377.6,0.9,25.8,119.4,,122.6,0.84,2.3,34.8
태안연안2_연안,2014-05-22,126.1411111,36.79,7.5,399.6,31.45,10.23,0.93,4.4,10.05,8.03,232.8,4.3,16.5,161.2,,174.7,0.87,9.2,24.2
태안연안2_연안,2014-08-15,126.1411111,36.79,8.3,285.1,31.7,20.3,0.95,4.4,7.34,8.17,211.2,12.9,10.0,65.5,,92.4,1.11,14.0,18.1
태안연안2_연안,2014-11-08,126.1411111,36.79,6.2,329.6,32.43,17.36,1.39,6.9,7.66,8.2,135.3,23.9,11.5,27.6,,54.7,0.65,3.2,21.0
태안연안3_연안,2014-02-22,126.2347222,36.63305556,10.3,442.6,31.61,4.39,4.7,31.2,11.35,8.11,290.3,3.1,17.0,83.1,,95.2,0.84,9.0,27.4
태안연안3_연안,2014-05-22,126.2347222,36.63305556,7.0,266.5,31.34,13.6,0.93,1.7,9.83,8.22,82.5,0.8,5.2,6.1,,15.3,1.73,8.4,15.2
태안연안3_연안,2014-08-15,126.2347222,36.63305556,7.5,281.8,31.61,22.27,8.09,5.3,7.88,8.26,172.6,0.7,3.3,3.2,,10.5,1.54,6.6,26.3
태안연안3_연안,2014-11-10,126.2347222,36.63305556,7.6,292.4,32.6,15.82,4.52,5.6,8.3,8.2,136.3,3.7,7.2,7.9,,18.9,1.04,7.3,19.0
태안연안4_연안,2014-02-22,126.3166667,36.54916667,8.8,377.3,31.56,4.21,6.79,8.9,12.27,8.25,148.7,1.8,7.2,41.4,,45.8,1.49,2.7,20.8
태안연안4_연안,2014-05-22,126.3166667,36.54916667,7.0,268.3,31.47,14.6,0.49,0.1,9.14,8.17,143.8,1.0,6.3,6.0,,34.2,1.68,27.2,15.7
태안연안4_연안,2014-08-15,126.3166667,36.54916667,6.8,312.6,31.48,22.85,8.38,6.8,7.72,8.26,184.2,0.7,5.4,2.8,,12.0,1.61,8.5,28.8
태안연안4_연안,2014-11-10,126.3166667,36.54916667,6.6,348.2,32.25,15.6,3.65,5.9,8.03,8.12,230.3,3.5,12.8,12.1,,47.2,1.04,31.7,25.4
태안연안5_연안,2014-02-22,126.2883333,36.48666667,14.2,403.5,31.57,4.24,12.2,11.0,12.42,8.22,120.6,1.4,6.8,34.5,,53.2,1.16,17.3,21.6
태안연안5_연안,2014-05-22,126.2883333,36.48666667,13.0,322.4,31.35,13.62,0.89,1.5,9.39,8.21,153.8,0.8,5.1,4.9,,40.8,0.87,35.1,15.5
태안연안5_연안,2014-08-16,126.2883333,36.48666667,13.2,299.0,31.7,21.74,5.22,6.2,7.61,8.16,184.2,2.1,3.7,9.6,,21.3,1.42,9.5,24.5
태안연안5_연안,2014-11-10,126.2883333,36.48666667,11.5,341.0,32.28,15.66,4.32,6.5,8.25,8.13,197.6,4.9,11.8,13.8,,40.1,0.97,21.4,25.0
통영연안1_연안,2014-02-16,128.4597222,34.85638889,8.0,235.3,33.86,7.36,5.21,29.6,9.03,8.23,299.1,0.3,8.5,6.6,,11.2,1.17,4.3,28.1
통영연안1_연안,2014-05-16,128.4597222,34.85638889,12.0,257.2,33.95,16.97,1.8,6.6,7.46,8.18,291.4,0.7,6.8,3.5,,18.1,0.63,13.9,33.6
통영연안1_연안,2014-08-28,128.4597222,34.85638889,8.4,283.3,32.6,21.33,1.91,6.8,4.31,8.09,858.7,24.6,20.1,78.3,,129.8,1.29,26.9,34.2
통영연안1_연안,2014-11-16,128.4597222,34.85638889,7.8,349.2,32.47,16.12,1.85,8.0,7.35,7.98,458.9,17.5,16.9,74.5,,107.8,1.14,15.8,27.3
통영연안2_연안,2014-02-16,128.4463889,34.83305556,13.5,241.7,34.13,8.39,5.88,29.2,6.48,8.22,336.5,0.8,11.9,3.8,,9.8,1.19,5.1,30.1
통영연안2_연안,2014-05-16,128.4463889,34.83305556,13.0,264.6,34.04,16.35,1.6,14.0,7.61,8.21,277.2,0.8,6.4,2.0,,18.0,1.27,15.2,32.1
통영연안2_연안,2014-08-28,128.4463889,34.83305556,13.7,248.1,32.84,20.43,1.91,6.8,4.9,8.12,689.9,19.0,15.3,77.6,,107.3,1.4,10.6,27.3
통영연안2_연안,2014-11-15,128.4463889,34.83305556,13.2,380.8,32.68,15.84,3.83,5.0,7.35,8.0,597.7,21.5,19.1,84.3,,118.9,1.17,13.1,33.3
통영연안3_연안,2014-02-16,128.4,34.83027778,8.2,236.4,34.06,8.33,6.75,28.0,10.71,8.19,118.8,0.8,9.3,3.5,,6.1,0.96,1.8,26.2
통영연안3_연안,2014-05-16,128.4,34.83027778,7.8,302.8,34.03,17.17,3.36,13.0,7.19,8.14,607.0,0.6,10.8,2.7,,15.1,1.51,11.8,44.3
통영연안3_연안,2014-08-28,128.4,34.83027778,8.2,362.6,31.75,22.4,5.04,4.8,4.72,8.03,803.6,23.2,24.6,118.8,,208.2,1.71,66.2,41.6
통영연안3_연안,2014-11-07,128.4,34.83027778,6.0,584.1,32.18,18.6,1.74,18.4,6.41,7.89,1050.4,38.8,35.4,140.1,,290.5,0.89,111.7,58.0
통영연안4_연안,2014-02-16,128.3536111,34.85777778,9.3,179.3,34.15,7.98,0.93,25.8,8.21,8.16,250.2,1.5,9.6,5.4,,14.1,0.49,7.2,17.9
통영연안4_연안,2014-05-16,128.3536111,34.85777778,11.5,259.2,33.95,17.47,2.49,10.4,7.46,8.15,196.7,0.5,5.6,2.7,,14.6,1.4,11.4,31.2
통영연안4_연안,2014-08-22,128.3536111,34.85777778,8.6,205.0,31.5,24.3,2.71,5.4,7.67,8.05,165.1,1.5,3.9,3.1,,18.5,1.58,13.9,15.2
통영연안4_연안,2014-11-07,128.3536111,34.85777778,7.0,442.5,32.3,18.11,0.92,4.0,6.8,7.89,968.1,23.2,22.0,74.6,,175.4,0.89,77.7,39.8
통영연안H1_항만,2014-02-16,128.381111111111,34.7952777777778,10.7,259.5,34.21,9.54,2.26,27.0,9.51,8.08,315.6,4.5,22.6,54.6,,61.7,0.49,2.6,26.2
통영연안H1_항만,2014-08-22,128.381111111111,34.7952777777778,9.3,254.7,32.3,23.2,6.38,10.6,6.55,8.09,437.9,7.5,7.0,35.4,,69.1,1.3,26.2,22.9
통영연안H2_항만,2014-02-16,128.4375,34.84166667,8.9,316.3,33.92,7.63,6.58,26.5,7.41,8.19,346.5,0.7,20.0,4.4,,7.7,1.49,2.6,37.9
통영연안H2_항만,2014-08-28,128.4375,34.84166667,9.3,340.3,32.28,21.89,6.38,4.8,4.05,8.05,786.8,25.0,21.4,90.0,,165.1,2.34,50.1,40.4
통영외안1_연안,2014-02-24,128.1316667,34.77361111,25.5,196.8,34.15,8.65,7.89,7.0,10.17,8.3,21.0,0.9,3.5,1.4,,5.4,1.06,3.1,25.6
통영외안1_연안,2014-05-24,128.1316667,34.77361111,25.8,271.9,34.12,15.07,1.6,6.2,7.81,8.2,274.7,3.3,7.1,4.6,,17.9,0.63,9.9,32.5
통영외안1_연안,2014-08-27,128.1316667,34.77361111,24.1,253.5,33.12,19.96,0.46,7.0,4.55,8.12,725.6,14.2,13.7,84.2,,101.1,1.28,2.7,25.7
통영외안1_연안,2014-11-08,128.1316667,34.77361111,26.0,266.9,32.99,19.61,1.1,21.2,7.2,8.12,333.1,27.7,7.6,23.9,,54.5,0.76,2.9,21.3
통영외안2_연안,2014-02-24,128.2947222,34.80972222,17.0,230.4,34.26,9.21,8.0,4.3,10.08,8.27,161.2,2.0,7.8,12.7,,16.3,0.71,1.6,27.8
통영외안2_연안,2014-05-24,128.2947222,34.80972222,18.0,265.7,34.08,16.6,2.96,11.6,7.75,8.2,299.0,0.9,6.3,1.7,,7.7,0.9,5.1,31.7
통영외안2_연안,2014-08-22,128.2947222,34.80972222,16.5,325.5,33.0,22.4,1.62,11.4,4.35,7.92,979.3,30.1,18.8,53.8,,128.5,1.32,44.6,31.3
통영외안2_연안,2014-11-07,128.2947222,34.80972222,16.0,352.5,32.62,19.33,1.67,13.8,6.74,8.07,529.4,48.5,14.6,49.6,,106.6,0.69,8.5,33.5
통영외안3_연안,2014-02-24,128.25,34.7175,30.5,205.6,34.27,9.54,5.22,5.0,9.8,8.27,117.9,2.3,6.9,15.2,,20.9,0.6,3.4,23.5
통영외안3_연안,2014-05-24,128.25,34.7175,31.5,256.7,34.09,15.5,1.39,3.5,8.36,8.22,228.1,1.1,6.3,1.0,,5.6,0.48,3.5,12.3
통영외안3_연안,2014-08-24,128.25,34.7175,31.1,240.5,33.2,19.82,0.46,5.6,5.6,8.16,510.9,10.9,8.6,68.3,,79.8,1.14,0.6,19.7
통영외안3_연안,2014-11-08,128.25,34.7175,31.0,319.9,33.19,18.95,1.22,11.2,6.26,8.04,414.7,17.5,12.5,84.5,,105.0,0.61,3.0,28.1
통영외안4_연안,2014-02-24,128.4430556,34.76638889,19.0,220.7,34.31,10.19,2.23,5.0,9.42,8.24,255.4,4.1,12.7,41.1,,49.2,0.37,4.0,22.2
통영외안4_연안,2014-05-24,128.4430556,34.76638889,17.6,283.0,34.04,16.25,2.26,9.1,8.17,8.24,213.9,2.4,7.0,7.9,,25.4,0.98,15.1,14.1
통영외안4_연안,2014-08-23,128.4430556,34.76638889,20.0,269.2,33.15,20.84,1.16,4.6,5.67,8.08,566.5,12.2,10.7,84.4,,96.9,1.35,0.3,23.2
통영외안4_연안,2014-11-15,128.4430556,34.76638889,20.3,364.2,33.31,16.97,3.07,10.6,6.62,8.05,528.0,13.9,17.7,118.0,,135.7,0.76,3.8,31.1
통영외안5_연안,2014-02-24,128.3927778,34.66666667,54.5,234.9,34.29,10.1,5.3,2.8,9.21,8.23,186.3,3.9,11.7,43.8,,50.2,0.35,2.5,21.9
통영외안5_연안,2014-05-24,128.3927778,34.66666667,54.7,168.5,34.1,15.97,1.39,4.5,8.31,8.23,239.2,1.7,6.2,1.6,,6.6,0.75,3.3,15.7
통영외안5_연안,2014-08-23,128.3927778,34.66666667,53.5,339.9,33.84,16.4,0.26,11.0,4.96,7.99,653.4,4.9,21.2,180.3,,185.3,1.23,0.1,33.1
통영외안5_연안,2014-11-07,128.3927778,34.66666667,52.0,380.9,33.5,17.37,1.07,16.8,5.38,8.03,541.1,6.3,17.5,129.9,,139.5,0.81,3.3,32.4
통영외안6_연안,2014-02-24,128.4316667,34.75,30.0,225.9,34.32,10.31,2.23,3.7,9.2,8.24,248.9,4.4,12.6,45.2,,52.9,0.35,3.3,21.0
통영외안6_연안,2014-05-24,128.4316667,34.75,30.0,177.2,34.05,16.14,1.83,11.3,8.16,8.24,218.5,2.8,6.6,10.2,,18.0,0.57,5.0,18.4
통영외안6_연안,2014-08-23,128.4316667,34.75,26.2,300.9,33.27,19.45,0.93,4.2,5.26,8.06,568.5,12.3,13.5,104.5,,117.9,1.35,1.0,25.6
통영외안6_연안,2014-11-15,128.4316667,34.75,25.0,375.0,33.36,17.08,1.28,4.4,6.5,8.03,541.7,12.8,17.6,117.8,,133.7,0.74,3.1,29.8
표선연안1_연안,2014-02-06,126.7675,33.28083333,11.0,246.3,34.22,15.08,0.23,13.3,8.47,8.11,276.8,1.4,12.0,39.4,,45.0,0.13,4.2,14.7
표선연안1_연안,2014-05-06,126.7675,33.28083333,45.0,195.1,34.4,17.22,0.96,6.0,7.74,8.15,203.4,2.4,5.0,19.1,,43.3,0.44,21.8,14.0
표선연안1_연안,2014-08-13,126.7675,33.28083333,42.0,114.2,33.44,17.39,0.54,9.1,7.26,8.14,316.9,3.7,9.4,104.0,,110.3,0.84,2.6,10.4
표선연안1_연안,2014-11-19,126.7675,33.28083333,44.0,226.9,34.06,20.18,0.84,7.6,7.7,8.17,164.7,4.2,4.2,33.8,,39.9,0.95,1.9,10.3
표선연안2_연안,2014-02-06,126.8655556,33.32555556,28.0,225.8,34.4,14.26,0.64,29.3,8.66,8.22,276.0,2.0,12.5,41.6,,43.9,0.21,0.3,15.2
표선연안2_연안,2014-05-06,126.8655556,33.32555556,33.0,191.2,34.28,17.36,0.64,6.2,8.3,8.04,167.9,0.5,3.9,4.9,,14.4,0.23,8.9,11.2
표선연안2_연안,2014-08-13,126.8655556,33.32555556,34.0,165.2,33.13,19.06,0.06,11.6,7.01,8.15,304.5,3.9,8.6,76.9,,86.7,0.49,5.9,9.5
표선연안2_연안,2014-11-19,126.8655556,33.32555556,31.0,236.1,33.85,19.68,1.05,8.8,7.91,8.16,166.7,4.5,3.9,35.1,,41.0,0.55,1.4,9.8
