"project_name","station","yyyy-mm-dd hh:mm:ss","Longitude [degrees_east]","Latitude [degrees_north]","bot.depth[m]","수심(m)","수심(text)","총질소[μg/L]","tn_qc","염분[psu]","sal_qc","수온[℃]","wtrtmp_qc","클로로필-a[μg/L]","chla_qc","부유물질 농도[μg/L]","sussed_qc","용존산소[mg/L]","disoxy_qc","수소이온농도[무단위]","hydioncon_qc","규산염[μg/L]","reasil_qc","아질산성질소[μg/L]","nitnit_qc","인산염인[μg/L]","po4p_qc","질산성질소[μg/L]","natnit_qc","투명도[m]","tr_qc","용존무기질소[μg/L]","disinon_qc","화학적산소요구량[mg/L]","cheoxydem_qc","암모니아성 질소[μg/L]","amn_qc","총인[μg/L]","totp_qc"
"해양환경측정망","진주만2_연안","2006-05-01 00:00:00","127.9366667","34.8775","0","0","표층","516","2","30.93","1","17.4","1","9.86","1","9.4","2","8.95","1","8.22","2","150","1","13","2","9","1","78","1","2.5","2","144","2","1.78","2","53","2","36","2"
"해양환경측정망","진주만2_연안","2006-05-01 00:00:00","127.9366667","34.8775","0","6.5","저층","423","2","31.81","1","17.1","1","8.32","1","22.8","2","10.42","1","8.08","2","122","1","16","2","25","1","50","1","","","116","2","1.57","2","51","2","22","2"
"해양환경측정망","진주만2_연안","2006-08-01 00:00:00","127.9366667","34.8775","0","0","표층","454","2","28.13","1","28.33","1","2.53","1","3.4","2","7.21","1","8.05","2","124","1","2","2","28","1","20","1","3","2","66","2","2.45","2","44","2","56","2"
"해양환경측정망","진주만2_연안","2006-08-01 00:00:00","127.9366667","34.8775","0","7","저층","438","2","30.57","1","22.4","1","12.25","1","5.4","2","6.86","1","7.77","2","369","1","3","2","10","1","51","1","","","104","2","2.06","2","50","2","71","2"
"해양환경측정망","진주만2_연안","2006-11-01 00:00:00","127.9366667","34.8775","0","0","표층","523","2","32.4","1","18.17","1","0.92","1","8.2","2","8.9","1","8.16","2","375","1","55","2","59","1","137","1","1.5","2","203","2","1.09","2","11","2","83","2"
"해양환경측정망","진주만2_연안","2006-11-01 00:00:00","127.9366667","34.8775","0","5","저층","463","2","32.4","1","17.43","1","1.16","1","7.4","2","9.63","1","8.21","2","673","1","58","2","83","1","165","1","","","237","2","1.54","2","14","2","127","2"
"해양환경측정망","진해만1_환경관리","2006-02-01 00:00:00","128.76667","35.03333","0","0","표층","97.2481","2","33.37","1","8.73","1","5.4931","1","11.84","2","10.16","1","8.11","2","259.055","1","4.16473","2","13.7726","1","34.2143","1","1.5","2","64.8149","2","1.43741","2","26.4358","2","27.711","2"
"해양환경측정망","진해만1_환경관리","2006-02-01 00:00:00","128.76667","35.03333","0","23","저층","220.144","2","33.38","1","8.77","1","5.239","1","16.87","2","10.42","1","8.13","2","164.735","1","4.23102","2","13.0295","1","36.1286","1","","","65.8607","2","1.22102","2","25.501","2","31.8163","2"
"해양환경측정망","진해만1_환경관리","2006-05-01 00:00:00","128.76667","35.03333","0","0","표층","105.302","2","33.21","1","15.11","1","4.79805","1","3.24","2","10.05","1","8.34","2","0.597712","1","1.12122","2","15.0194","1","16.3461","1","2.8","2","24.6421","2","3.32939","2","6.05356","2","25.621","2"
"해양환경측정망","진해만1_환경관리","2006-05-01 00:00:00","128.76667","35.03333","0","21.5","저층","146.472","2","34.38","1","13.58","1","3.96848","1","9.56","2","9.02","1","8.26","2","37.4781","1","2.74811","2","11.8143","1","18.5191","1","","","38.9149","2","1.35691","2","14.8996","2","26.1915","2"
"해양환경측정망","진해만1_환경관리","2006-08-01 00:00:00","128.76667","35.03333","0","0","표층","215.023","2","21.03","4","28.15","1","23.9903","1","6.16","2","15.59","4","8.74","2","414.087","1","16.1203","2","11.7794","1","216.405","1","1.5","2","271.623","2","6.50223","2","39.0978","2","36.4009","2"
"해양환경측정망","진해만1_환경관리","2006-08-01 00:00:00","128.76667","35.03333","0","24","저층","237.905","2","34.74","1","14.54","1","1.0762","1","2.68","2","7.44","1","7.61","2","603.471","1","11.7605","2","30.5482","1","185.617","1","","","232.339","2","0.383494","2","34.9615","2","32.8329","2"
"해양환경측정망","진해만1_환경관리","2006-11-01 00:00:00","128.76667","35.03333","0","0","표층","202.643","2","32.4","1","18.75","1","2.06272","1","5.145","2","8.03","1","7.96","2","247.381","1","5.98322","2","10.6179","1","66.4389","1","2","2","92.0435","2","1.15978","2","19.6213","2","36.7902","2"
"해양환경측정망","진해만1_환경관리","2006-11-01 00:00:00","128.76667","35.03333","0","25","저층","153.685","2","32.72","1","18","1","2.4364","1","21.315","2","7.91","1","7.94","2","448.138","1","9.17078","2","15.3882","1","112.95","1","","","151.16","2","1.24145","2","29.0395","2","43.2305","2"
"해양환경측정망","진해만2_환경관리","2006-02-01 00:00:00","128.62083","35.10194","0","0","표층","315.064","2","32.8","1","5.85","1","21.8977","1","7.17","2","11.67","1","8.18","2","70.9686","1","4.16869","2","4.97768","1","24.3972","1","2","2","43.57","2","2.08656","2","15.0042","2","47.2113","2"
"해양환경측정망","진해만2_환경관리","2006-02-01 00:00:00","128.62083","35.10194","0","13","저층","377.677","2","32.8","1","5.86","1","21.8229","1","6.32","2","11.94","1","8.16","2","67.8107","1","4.9547","2","3.73373","1","27.1957","1","","","45.6375","2","2.1793","2","13.4872","2","45.1586","2"
"해양환경측정망","진해만2_환경관리","2006-05-01 00:00:00","128.62083","35.10194","0","0","표층","517.842","2","30.4","1","16.33","1","9.34201","1","4.915","2","11.04","1","8.48","2","93.9358","1","8.44726","2","8.55898","1","63.5074","1","2.5","2","186.786","2","2.50887","2","106.384","2","48.0113","2"
"해양환경측정망","진해만2_환경관리","2006-05-01 00:00:00","128.62083","35.10194","0","13","저층","267.389","2","33.9","1","14.29","1","4.42437","1","2.84","2","8.75","1","8.3","2","14.0605","1","0.778359","2","6.74888","1","7.9525","1","","","54.9916","2","1.2938","2","45.4824","2","26.7569","2"
"해양환경측정망","진해만2_환경관리","2006-08-01 00:00:00","128.62083","35.10194","0","0","표층","300.719","2","21.43","4","27.79","1","12.3314","1","2.705","2","11.61","1","8.79","2","11.1153","1","24.7239","2","10.3608","1","159.669","1","3","2","206.819","2","4.12685","2","22.4261","2","27.7627","2"
"해양환경측정망","진해만2_환경관리","2006-08-01 00:00:00","128.62083","35.10194","0","14","저층","546.618","2","32.45","1","16.08","1","4.93258","1","6.435","2","4.7","1","7.8","2","987.4","1","30.4854","2","42.5763","1","213.531","1","","","316.491","2","1.60266","2","72.4743","2","47.7619","2"
"해양환경측정망","진해만2_환경관리","2006-11-01 00:00:00","128.62083","35.10194","0","0","표층","356.333","2","31.75","1","18.19","1","5.17921","1","3.64","2","7.08","1","7.83","2","450.276","1","12.4448","2","35.5188","1","46.8686","1","4.5","2","209.43","2","1.27412","2","150.117","2","60.2104","2"
"해양환경측정망","진해만2_환경관리","2006-11-01 00:00:00","128.62083","35.10194","0","13","저층","275.163","2","31.9","1","18.04","1","5.6052","1","4.82","2","7.3","1","7.89","2","460.643","1","10.606","2","29.4082","1","46.8809","1","","","176.276","2","2.40123","2","118.789","2","60.0128","2"
"해양환경측정망","진해만3_연안","2006-02-01 00:00:00","128.485","35.08611111","0","0","표층","287.753","2","32.58","1","5.26","1","5.56784","1","8.94","2","11.34","1","8.19","2","245.204","1","0.603945","2","7.41298","1","14.163","1","3.5","2","21.916","2","1.62288","2","7.14908","2","29.7636","2"
"해양환경측정망","진해만3_연안","2006-02-01 00:00:00","128.485","35.08611111","0","12.5","저층","281.425","2","32.59","1","5.24","1","5.15679","1","3.84","2","11.8","1","8.2","2","54.2375","1","0.0402888","2","7.04681","1","7.92917","1","","","13.9517","2","2.02474","2","5.98227","2","26.6847","2"
"해양환경측정망","진해만3_연안","2006-05-01 00:00:00","128.485","35.08611111","0","0","표층","176.01","2","29.44","1","17","1","7.2494","1","6.33","2","10.33","1","8.42","2","144.89","1","2.5986","2","5.99973","1","14.2287","1","2.8","2","23.4438","2","2.82446","2","4.01783","2","25.6236","2"
"해양환경측정망","진해만3_연안","2006-05-01 00:00:00","128.485","35.08611111","0","13","저층","390.794","2","33.61","1","13.67","1","6.57677","1","3.32","2","4.43","1","7.95","2","9.12366","1","2.24029","2","7.96371","1","17.1616","1","","","34.3995","2","1.54625","2","12.7573","2","40.0212","2"
"해양환경측정망","진해만3_연안","2006-08-01 00:00:00","128.485","35.08611111","0","0","표층","478.296","2","19.1","4","29.98","1","20.5524","1","5.405","2","11.29","1","8.81","2","475.391","1","14.7734","2","11.5419","1","76.8149","1","1.5","2","108.282","2","5.28878","2","16.6932","2","31.0558","2"
"해양환경측정망","진해만3_연안","2006-08-01 00:00:00","128.485","35.08611111","0","13.4","저층","618.411","2","32.81","1","15.94","1","3.51259","1","2.47","2","3.53","1","7.57","2","1493.68","1","28.6359","2","62.8744","1","145.638","1","","","336.505","2","1.4424","2","162.231","2","57.9276","2"
"해양환경측정망","진해만3_연안","2006-11-01 00:00:00","128.485","35.08611111","0","0","표층","251.958","2","31.78","1","18.46","1","1.11357","1","2.435","2","6.83","1","7.71","2","978.043","1","20.6412","2","45.5147","1","62.8446","1","10","2","172.007","2","2.18887","2","88.5209","2","64.1818","2"
"해양환경측정망","진해만3_연안","2006-11-01 00:00:00","128.485","35.08611111","0","12.5","저층","318.946","2","31.79","1","18.41","1","0.919253","1","2.2","2","7.08","1","7.74","2","958.392","1","21.108","2","46.0649","1","68.8671","1","","","184.415","2","1.51914","2","94.4404","2","69.39","2"
"해양환경측정망","진해만4_연안","2006-02-01 00:00:00","128.4166667","35.05","0","0","표층","117.897","2","32.38","1","5.32","1","4.39448","1","16.74","2","11.69","1","8.23","2","26.8694","1","0.834986","2","5.57745","1","14.5385","1","2.5","2","20.9021","2","2.13293","2","5.52857","2","25.6583","2"
"해양환경측정망","진해만4_연안","2006-02-01 00:00:00","128.4166667","35.05","0","4.3","저층","127.889","2","32.44","1","5.31","1","4.85784","1","2.77","2","12.26","1","8.25","2","17.4513","1","0.888315","2","4.90357","1","9.73402","1","","","16.0369","2","1.60742","2","5.41458","2","25.6583","2"
"해양환경측정망","진해만4_연안","2006-05-01 00:00:00","128.4166667","35.05","0","0","표층","982.362","2","17.43","4","18.38","1","22.7945","1","7.64","2","11.77","1","8.53","2","909.705","1","15.9109","2","18.2375","1","110.485","1","1.5","2","144.706","2","1.704","2","2.39932","2","26.5872","2"
"해양환경측정망","진해만4_연안","2006-05-01 00:00:00","128.4166667","35.05","0","5.5","저층","491.145","2","32.53","1","16.05","1","13.6767","1","5.04","2","6.81","1","8.05","2","707.792","1","9.96589","2","8.58665","1","51.1851","1","","","103.224","2","1.78292","2","32.1076","2","30.3924","2"
"해양환경측정망","진해만4_연안","2006-08-01 00:00:00","128.4166667","35.05","0","0","표층","373.065","2","28.74","1","30.34","1","11.3599","1","7.435","2","11.53","1","8.67","2","520.952","1","28.0149","2","14.5083","1","90.5627","1","2","2","135.726","2","3.84639","2","17.1482","2","36.299","2"
"해양환경측정망","진해만4_연안","2006-08-01 00:00:00","128.4166667","35.05","0","5.4","저층","339.959","2","30.47","1","18.76","1","7.54834","1","4.04","2","1.43","1","7.51","2","1303.57","1","45.8712","2","22.9459","1","187.69","1","","","402.005","2","2.30096","2","168.445","2","40.7933","2"
"해양환경측정망","진해만4_연안","2006-11-01 00:00:00","128.4166667","35.05","0","0","표층","274.134","2","31.42","1","17.95","1","1.31535","1","1.645","2","7.26","1","7.65","2","1131.42","1","32.2439","2","57.8387","1","96.6459","1","5","2","218.111","2","1.91118","2","89.2207","2","67.5108","2"
"해양환경측정망","진해만4_연안","2006-11-01 00:00:00","128.4166667","35.05","0","4","저층","312.838","2","31.53","1","18.11","1","1.20325","1","2.56","2","7.24","1","7.7","2","1084.59","1","32.1391","2","58.696","1","108.416","1","","","232.272","2","1.79684","2","91.7167","2","79.5109","2"
"해양환경측정망","진해만5_연안","2006-02-01 00:00:00","128.4341667","34.9","0","0","표층","82.5938","2","32.63","1","5.44","1","1.65167","1","2.26","2","11.47","1","8.16","2","30.4428","1","0.206396","2","7.31996","1","10.9095","1","7.5","2","16.6374","2","1.87018","2","5.52144","2","15.4122","2"
"해양환경측정망","진해만5_연안","2006-02-01 00:00:00","128.4341667","34.9","0","11","저층","58.6142","2","32.64","1","5.33","1","2.01787","1","2.53","2","11.82","1","8.2","2","26.9248","1","0.519453","2","6.57654","1","8.70731","1","","","14.9054","2","1.932","2","5.6786","2","19.468","2"
"해양환경측정망","진해만5_연안","2006-05-01 00:00:00","128.4341667","34.9","0","0","표층","506.811","2","32.55","1","15.45","1","6.50204","1","3.715","2","9.88","1","8.31","2","243.029","1","0.408711","2","1.67274","1","31.432","1","3","2","36.4676","2","2.42998","2","4.21815","2","58.0921","2"
"해양환경측정망","진해만5_연안","2006-05-01 00:00:00","128.4341667","34.9","0","12","저층","81.583","2","33.49","1","13.74","1","4.34964","1","3.585","2","8.15","1","8.15","2","182.643","1","0.738788","2","3.55395","1","6.77063","1","","","12.7228","2","3.66051","2","4.47456","2","24.5225","2"
"해양환경측정망","진해만5_연안","2006-08-01 00:00:00","128.4341667","34.9","0","0","표층","435.45","2","23.34","4","29.09","1","9.71569","1","3.235","2","11.27","1","8","2","20.3404","1","6.34755","2","15.4255","1","37.5756","1","1.8","2","63.4074","2","4.51607","2","19.4843","2","28.9959","2"
"해양환경측정망","진해만5_연안","2006-08-01 00:00:00","128.4341667","34.9","0","11.7","저층","405.055","2","32.59","1","17.17","1","7.39887","1","3.175","2","1.64","1","7.3","2","1172.04","1","11.4219","2","32.1892","1","43.9605","1","","","135.891","2","3.02216","2","80.5091","2","44.913","2"
"해양환경측정망","진해만5_연안","2006-11-01 00:00:00","128.4341667","34.9","0","0","표층","315.727","2","31.87","1","19.18","1","1.88335","1","1.73","2","6.35","1","7.61","2","1183.81","1","7.81002","2","53.6727","1","78.0552","1","5.5","2","188.434","2","2.07453","2","102.569","2","71.493","2"
"해양환경측정망","진해만5_연안","2006-11-01 00:00:00","128.4341667","34.9","0","11","저층","293.489","2","31.87","1","19.08","1","1.98051","1","2.15","2","6.55","1","7.63","2","1264.96","1","7.47369","2","55.8082","1","78.8025","1","","","188.706","2","2.07453","2","102.429","2","69.3899","2"
"해양환경측정망","진해만6_연안","2006-02-01 00:00:00","128.6058333","34.91305556","0","0","표층","161.86","2","32.54","1","5.58","1","4.28985","1","3.15","2","11.6","1","8.19","2","56.1211","1","0.0175887","2","7.72552","1","16.1307","1","5","2","24.832","2","1.82381","2","8.68374","2","24.335","2"
"해양환경측정망","진해만6_연안","2006-02-01 00:00:00","128.6058333","34.91305556","0","13","저층","167.855","2","32.59","1","5.46","1","4.05817","1","3.19","2","11.96","1","8.21","2","22.8806","1","0.0486024","2","6.90287","1","7.83153","1","","","14.5355","2","2.04019","2","6.65532","2","24.335","2"
"해양환경측정망","진해만6_연안","2006-05-01 00:00:00","128.6058333","34.91305556","0","0","표층","308.503","2","32.91","1","14.03","1","6.50204","1","3.16","2","9.48","1","8.28","2","294.307","1","1.59516","2","7.00901","1","12.5644","1","3.4","2","21.7302","2","1.32544","2","5.97548","2","29.0161","2"
"해양환경측정망","진해만6_연안","2006-05-01 00:00:00","128.6058333","34.91305556","0","12","저층","148.006","2","33.44","1","12.82","1","4.80553","1","3.6","2","8.48","1","8.22","2","187.648","1","1.29762","2","8.17957","1","7.97573","1","","","38.0537","2","0.899351","2","27.4827","2","24.6798","2"
"해양환경측정망","진해만6_연안","2006-08-01 00:00:00","128.6058333","34.91305556","0","0","표층","445.283","2","24.56","4","27.74","1","15.3209","1","4.745","2","14.23","4","8.71","2","10.2373","1","3.45724","2","18.3576","1","17.0093","1","1.5","2","27.0743","2","6.16453","2","6.60777","2","32.7411","2"
"해양환경측정망","진해만6_연안","2006-08-01 00:00:00","128.6058333","34.91305556","0","13.8","저층","371.98","2","32.87","1","16.59","1","6.05362","1","3.24","2","1.62","1","7.14","2","737.08","1","11.5203","2","27.9916","1","154.916","1","","","208.848","2","1.92319","2","42.4117","2","43.9767","2"
"해양환경측정망","진해만6_연안","2006-11-01 00:00:00","128.6058333","34.91305556","0","0","표층","182.021","2","31.69","1","19.18","1","3.99091","1","2.72","2","7.68","1","7.77","2","675.018","1","6.20351","2","30.6539","1","58.6217","1","6","2","120.16","2","2.25421","2","55.3345","2","62.0387","2"
